timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
64,2049.24,2049.23,2049.21,2049.2,2049.19,2049.18,2049.17,2049.16,2049.12,2049.11,2049.25,2049.28,2049.29,2049.3,2049.31,2049.33,2049.34,2049.35,2049.36,2049.39,35.7605,14.0422,0.0376,0.0051,0.0154,0.3959,0.0051,0.0051,1.8857,0.4121,13.174,0.0026,0.0025,0.013,0.0143,0.029,0.1322,0.3033,0.0245,0.0563
65,2048.24,2048.23,2048.22,2048.21,2048.2,2048.19,2048.18,2048.17,2048.16,2048.15,2048.25,2048.27,2048.28,2048.29,2048.3,2048.31,2048.32,2048.33,2048.34,2048.35,1.4043,0.0076,0.0126,0.0102,0.4089,0.0051,0.0026,0.0051,0.0051,0.0241,24.3425,0.4035,0.5025,0.0025,0.6861,0.038,0.1246,0.0025,0.027,0.0235
66,2046.67,2046.66,2046.65,2046.64,2046.63,2046.62,2046.61,2046.6,2046.59,2046.58,2046.68,2046.69,2046.7,2046.71,2046.73,2046.75,2046.76,2046.77,2046.78,2046.8,13.2919,0.0101,0.0101,0.0052,0.018,0.0026,0.0101,0.0157,0.4009,0.0239,32.3335,0.0026,0.0126,0.0051,0.0142,0.0051,0.0515,0.0026,0.0351,0.0525
67,2047.22,2047.21,2047.2,2047.19,2047.18,2047.17,2047.16,2047.15,2047.14,2047.13,2047.23,2047.24,2047.25,2047.26,2047.27,2047.28,2047.29,2047.3,2047.31,2047.32,13.1579,9.7867,0.0156,0.0051,0.012,0.0076,0.0026,0.0076,0.0645,0.4154,21.2031,0.013,0.0026,0.0052,2.9801,0.0051,0.3513,0.013,0.0052,1.2941
68,2048.95,2048.94,2048.93,2048.9,2048.89,2048.88,2048.87,2048.86,2048.85,2048.84,2048.96,2048.97,2048.98,2048.99,2049,2049.01,2049.02,2049.03,2049.04,2049.05,4.8691,0.4062,0.0051,0.0051,0.0198,0.9608,0.0051,0.0051,0.0051,0.0199,36.7643,0.0026,0.0051,0.0052,0.2102,1.2294,0.0051,0.08,0.0063,0.0636
69,2047.35,2047.34,2047.32,2047.31,2047.3,2047.29,2047.28,2047.27,2047.25,2047.24,2047.36,2047.37,2047.38,2047.4,2047.41,2047.42,2047.43,2047.44,2047.45,2047.46,21.277,23.5651,0.0351,0.0296,0.0203,0.1273,0.0051,0.0477,0.4647,0.0627,5.3948,0.0077,0.0076,0.0051,0.0155,0.0051,0.0026,0.0077,0.3959,0.0239
70,2045.52,2045.51,2045.5,2045.49,2045.48,2045.47,2045.45,2045.43,2045.4,2045.39,2045.53,2045.54,2045.55,2045.56,2045.57,2045.58,2045.59,2045.6,2045.61,2045.62,65.9997,14.1181,32.7547,0.0916,0.0051,0.6286,0.3964,0.0862,9.8038,18.0875,0.4264,0.0104,0.0026,0.0051,0.0026,0.0051,0.0666,0.0131,0.0102,0.4009
71,2045.8,2045.79,2045.78,2045.77,2045.76,2045.75,2045.74,2045.73,2045.72,2045.71,2045.81,2045.82,2045.83,2045.84,2045.85,2045.86,2045.87,2045.88,2045.89,2045.9,39.5257,0.0052,0.6598,1.2376,0.0125,0.0051,0.0076,0.0052,0.3984,0.0205,4.916,0.0051,0.0051,0.0102,0.1424,0.0051,0.0372,84.0705,0.0501,0.0332
72,2047.68,2047.67,2047.66,2047.65,2047.63,2047.62,2047.61,2047.6,2047.59,2047.58,2047.69,2047.7,2047.71,2047.72,2047.73,2047.74,2047.75,2047.76,2047.77,2047.78,9.5831,3.4607,9.7891,0.0026,0.0152,0.0051,0.0077,0.4108,0.0326,0.0234,18.5045,0.1354,0.0471,0.0296,0.0228,1.1202,0.0051,0.0081,0.0479,0.0279
73,2047.92,2047.91,2047.9,2047.89,2047.88,2047.86,2047.85,2047.84,2047.82,2047.8,2047.93,2047.94,2047.95,2047.96,2047.97,2047.98,2047.99,2048,2048.02,2048.03,51.388,0.0051,0.0126,0.5016,1.2121,0.0376,0.3934,0.0026,0.0051,0.0309,3.6022,0.0077,0.0076,0.0051,0.0234,0.0026,0.0026,0.0081,0.0051,0.0342
74,2047.7,2047.69,2047.68,2047.61,2047.6,2047.59,2047.58,2047.57,2047.56,2047.55,2047.71,2047.72,2047.73,2047.75,2047.76,2047.77,2047.78,2047.79,2047.8,2047.81,39.3496,10.1721,0.0351,0.0052,0.6354,0.0326,0.3959,0.0051,12.1206,8.7976,4.8377,0.0424,0.0127,0.0127,0.5859,1.4723,0.0077,0.3959,0.0156,0.0296
75,2046.35,2046.34,2046.33,2046.32,2046.31,2046.3,2046.29,2046.28,2046.27,2046.26,2046.36,2046.37,2046.38,2046.39,2046.4,2046.41,2046.42,2046.43,2046.44,2046.45,36.9032,3.7405,0.4314,0.3651,1.8663,0.0051,0.0051,0.0051,0.3842,0.0257,0.5266,0.0076,0.0151,0.0076,0.029,0.0051,0.0101,0.0051,0.0051,0.0318
76,2044.6,2044.59,2044.58,2044.57,2044.56,2044.55,2044.54,2044.53,2044.51,2044.5,2044.61,2044.62,2044.63,2044.65,2044.66,2044.68,2044.69,2044.7,2044.71,2044.72,7.3249,3.0782,0.0051,0.0076,0.0175,0.4085,0.0026,0.0026,0.0076,0.0375,24.9953,0.0025,0.1298,0.0402,0.0025,0.003,0.0025,0.4013,0.0613,0.0026
77,2045.9,2045.89,2045.88,2045.87,2045.86,2045.85,2045.84,2045.83,2045.82,2045.81,2045.91,2045.92,2045.93,2045.95,2045.96,2045.97,2045.98,2045.99,2046,2046.01,12.7521,20.3378,0.0101,0.0128,0.017,0.0127,4.4,0.0077,24.9002,0.0266,208.7937,0.042,0.0075,0.0026,0.277,0.005,0.0051,0.7534,2.5151,0.035
78,2048.9,2048.89,2048.88,2048.87,2048.86,2048.85,2048.84,2048.83,2048.82,2048.8,2048.91,2048.92,2048.93,2048.94,2048.95,2048.96,2048.97,2048.98,2048.99,2049,11.1889,0.025,0.0051,0.0026,0.0195,0.0077,0.6459,2.0897,0.0026,0.0291,37.2978,1.5346,0.9287,0.0377,0.7788,0.0026,0.0131,0.0026,0.0026,0.0363
79,2050.77,2050.76,2050.75,2050.74,2050.73,2050.72,2050.71,2050.7,2050.69,2050.68,2050.78,2050.8,2050.81,2050.83,2050.84,2050.9,2050.91,2050.92,2050.93,2050.94,12.3943,0.0177,9.759,0.3958,0.0228,0.0101,0.016,0.0892,0.0127,1.4561,27.0733,0.0051,0.0026,0.0377,0.4118,0.0051,0.0051,0.0326,0.0858,0.0268
80,2049.22,2049.21,2049.2,2049.19,2049.18,2049.17,2049.16,2049.15,2049.14,2049.13,2049.23,2049.24,2049.25,2049.26,2049.27,2049.28,2049.3,2049.31,2049.32,2049.33,9.0999,0.0176,0.0051,0.0051,0.0226,0.0051,0.4012,0.0296,0.0077,0.2087,27.9475,0.0026,0.0026,0.3984,0.0162,0.0076,0.9402,0.0026,0.0026,0.0051
81,2047.73,2047.72,2047.71,2047.7,2047.69,2047.68,2047.67,2047.66,2047.65,2047.63,2047.74,2047.75,2047.76,2047.77,2047.8,2047.81,2047.83,2047.84,2047.85,2047.86,0.4627,0.04,0.0102,0.2133,0.0724,0.0051,0.0076,0.0076,0.0051,0.029,48.4976,0.0051,0.0056,0.0351,0.0212,0.0051,0.0026,0.0026,0.401,0.1085
82,2047.3,2047.29,2047.28,2047.27,2047.23,2047.21,2047.2,2047.19,2047.18,2047.17,2047.31,2047.32,2047.33,2047.34,2047.35,2047.36,2047.37,2047.38,2047.4,2047.41,89.6824,31.1374,0.3984,0.0025,0.0351,0.4155,0.0051,0.0076,0.0614,9.8323,0.0729,0.0103,0.0076,0.0051,0.019,0.0077,0.3959,0.0651,0.0157,0.0303
83,2046.4,2046.39,2046.38,2046.37,2046.36,2046.35,2046.34,2046.33,2046.32,2046.31,2046.41,2046.42,2046.43,2046.44,2046.45,2046.46,2046.47,2046.48,2046.49,2046.5,38.4534,0.0078,0.0026,0.0026,0.0168,0.0051,0.0026,0.4259,0.0026,0.0263,5.252,0.0078,0.0051,0.0127,0.4172,0.0102,0.1273,0.0076,0.0321,0.0356
84,2048.79,2048.76,2048.75,2048.72,2048.71,2048.7,2048.69,2048.68,2048.67,2048.66,2048.8,2048.81,2048.83,2048.85,2048.87,2048.88,2048.89,2048.9,2048.91,2048.92,2.0922,0.0126,0.0026,0.0026,0.0162,0.0051,0.0077,0.4008,0.0401,0.0251,10.2098,0.0025,0.3958,1.4389,0.0025,0.0645,2.0229,1.9623,0.0275,0.0513
85,2048.67,2048.66,2048.65,2048.64,2048.63,2048.62,2048.61,2048.6,2048.59,2048.58,2048.68,2048.69,2048.7,2048.71,2048.72,2048.73,2048.74,2048.75,2048.76,2048.77,30.3414,3.0439,9.769,0.0081,0.629,0.0051,0.0026,0.4009,0.0026,9.3108,7.1246,0.5341,0.005,0.0642,0.0164,0.0025,0.005,0.027,0.0025,0.0302
86,2050.35,2050.33,2050.32,2050.31,2050.3,2050.29,2050.26,2050.25,2050.24,2050.23,2050.36,2050.37,2050.38,2050.39,2050.4,2050.41,2050.42,2050.43,2050.46,2050.47,47.2455,7.8786,9.2692,0.0101,4.406,0.9646,1.7013,0.0051,8.7921,6.3634,7.7957,0.132,0.0025,0.032,0.4312,0.0025,0.0025,0.005,0.0025,0.0297
87,2049.46,2049.45,2049.44,2049.43,2049.42,2049.41,2049.4,2049.39,2049.38,2049.37,2049.47,2049.48,2049.49,2049.5,2049.51,2049.52,2049.53,2049.54,2049.55,2049.56,7.222,0.0051,0.0076,0.0051,0.0184,0.0076,0.0101,0.0127,0.3984,0.0273,19.7831,0.03,0.005,0.008,0.016,0.0025,0.0025,0.0051,0.5153,0.0295
88,2050.36,2050.35,2050.34,2050.33,2050.32,2050.31,2050.3,2050.29,2050.28,2050.27,2050.37,2050.38,2050.4,2050.41,2050.42,2050.43,2050.47,2050.5,2050.51,2050.52,8.201,0.0051,0.0076,9.7635,1.0777,0.0527,0.0106,0.7439,1.0646,0.0293,8.7491,0.005,0.0103,0.005,0.4091,0.0025,0.035,1.192,0.503,0.3899
89,2050.29,2050.28,2050.27,2050.26,2050.25,2050.24,2050.23,2050.22,2050.21,2050.2,2050.3,2050.33,2050.34,2050.35,2050.36,2050.37,2050.38,2050.4,2050.41,2050.43,4.0735,0.0126,0.4034,0.0051,0.0181,0.0076,0.0076,0.0051,0.0051,0.418,45.8624,0.5025,0.0025,0.0025,0.0182,0.0075,0.03,0.7147,0.5627,0.0265
90,2049.28,2049.27,2049.26,2049.25,2049.24,2049.23,2049.22,2049.21,2049.2,2049.19,2049.29,2049.3,2049.33,2049.34,2049.35,2049.37,2049.38,2049.39,2049.4,2049.41,26.8641,0.0026,8.782,5.5658,13.6724,1.8547,0.0026,0.0351,0.0106,0.4574,1.9729,0.01,0.0025,0.0025,0.0155,0.005,0.401,0.0025,0.0075,0.0261
91,2049.29,2049.28,2049.27,2049.26,2049.25,2049.24,2049.23,2049.22,2049.21,2049.2,2049.3,2049.31,2049.32,2049.33,2049.34,2049.35,2049.36,2049.37,2049.38,2049.39,27.4462,9.7635,0.0051,0.9982,1.8511,0.0137,0.0026,0.0051,0.0401,0.0051,0.1286,0.0175,0.0025,0.005,0.145,0.0025,0.0713,0.005,0.4884,0.0258
92,2048.38,2048.37,2048.36,2048.35,2048.34,2048.33,2048.32,2048.31,2048.3,2048.29,2048.39,2048.4,2048.44,2048.46,2048.47,2048.49,2048.5,2048.52,2048.53,2048.57,0.0899,0.0151,0.4574,0.0051,0.0051,0.0346,0.066,0.1272,0.0131,0.3959,66.1915,2.0984,2.7571,0.0025,0.0025,0.0325,0.0025,0.01,0.51,0.0025
93,2046.76,2046.75,2046.74,2046.72,2046.71,2046.7,2046.69,2046.68,2046.67,2046.66,2046.77,2046.78,2046.79,2046.8,2046.81,2046.84,2046.86,2046.87,2046.88,2046.9,4.0445,0.3863,0.0026,0.0077,0.0138,0.0081,0.0271,0.0051,0.1273,0.4137,46.0813,0.03,0.6084,0.7456,2.0103,1.0046,0.1,0.0325,0.003,0.0513
94,2045.33,2045.32,2045.31,2045.3,2045.29,2045.27,2045.26,2045.25,2045.24,2045.23,2045.34,2045.35,2045.36,2045.39,2045.4,2045.41,2045.42,2045.43,2045.44,2045.46,65.3318,0.0118,0.0026,0.0051,15.6694,0.0051,0.0051,0.8151,1.7965,0.0292,4.4846,0.0129,0.0025,0.015,0.0229,0.0025,0.3933,0.0025,0.1273,0.0495
95,2046.83,2046.82,2046.81,2046.8,2046.79,2046.78,2046.77,2046.76,2046.75,2046.74,2046.84,2046.85,2046.86,2046.87,2046.88,2046.89,2046.9,2046.91,2046.92,2046.93,31.5302,0.0051,0.0026,0.0076,0.0147,21.9862,0.0125,0.0026,0.0051,0.0271,0.1214,0.0154,0.0505,0.0101,0.1424,0.0102,0.0965,0.0026,0.0026,0.0671
96,2045.05,2045.04,2045.03,2045.02,2045.01,2045,2044.99,2044.98,2044.97,2044.96,2045.06,2045.07,2045.09,2045.1,2045.14,2045.15,2045.16,2045.17,2045.18,2045.19,31.3208,9.2692,8.2754,0.0026,0.3959,8.7054,0.0051,0.0351,0.7648,0.0051,10.1694,0.0078,0.0025,0.0025,0.0154,0.0906,0.005,0.3958,0.005,0.0259
97,2045.08,2045.01,2045,2044.98,2044.97,2044.96,2044.94,2044.9,2044.89,2044.87,2045.09,2045.1,2045.11,2045.12,2045.13,2045.14,2045.15,2045.16,2045.17,2045.18,49.3975,0.3933,0.0025,0.03,0.0026,9.2666,4.7832,0.0025,0.0325,0.3933,16.1677,0.0158,0.0025,0.008,0.0025,0.0025,0.3933,0.035,0.0989,0.0025
98,2046.86,2046.81,2046.8,2046.79,2046.78,2046.77,2046.76,2046.75,2046.74,2046.73,2046.87,2046.88,2046.89,2046.9,2046.91,2046.92,2046.93,2046.94,2046.95,2046.96,10.2211,1.2978,0.0076,0.3959,1.369,1.6694,0.0051,0.0025,1.0367,2.0594,11.3095,0.135,4.8913,9.5903,0.0152,0.4009,0.151,0.0026,0.0051,0.05
99,2047.3,2047.29,2047.24,2047.23,2047.22,2047.21,2047.2,2047.19,2047.18,2047.17,2047.31,2047.32,2047.34,2047.35,2047.36,2047.37,2047.38,2047.39,2047.4,2047.41,6.6368,0.0128,0.0051,0.3934,0.0169,0.0176,0.0076,0.0051,0.0026,0.0265,23.1834,0.0381,0.5051,0.0026,0.0202,0.6124,0.0076,0.0026,0.0131,1.5235
100,2046.87,2046.86,2046.85,2046.84,2046.83,2046.82,2046.81,2046.8,2046.79,2046.78,2046.88,2046.89,2046.9,2046.91,2046.92,2046.93,2046.94,2046.95,2046.96,2046.97,9.1695,0.0129,0.0565,0.0051,0.0172,0.0101,1.0508,0.4014,0.0051,0.0856,56.8155,0.5832,0.0051,0.5051,0.015,0.0025,0.0662,0.0614,0.4312,0.0051
101,2047.24,2047.23,2047.22,2047.21,2047.2,2047.19,2047.18,2047.17,2047.16,2047.15,2047.25,2047.26,2047.27,2047.28,2047.29,2047.3,2047.31,2047.32,2047.33,2047.34,14.8055,0.0351,0.3934,6.8399,1.012,0.0176,1.0026,9.2692,0.0051,0.0292,0.267,0.0129,0.0051,0.0101,0.1395,0.0131,0.0296,0.0076,0.3984,0.0248
102,2047.14,2047.13,2047.11,2047.1,2047.09,2047.08,2047.07,2047.06,2047.05,2047.04,2047.15,2047.18,2047.19,2047.2,2047.21,2047.22,2047.23,2047.24,2047.25,2047.28,0.7473,0.0129,0.0076,0.0401,0.0195,0.1298,0.0076,0.0051,0.4009,0.029,52.7211,0.0151,0.0515,0.0076,0.0179,0.5458,1.6714,0.0051,0.0051,0.0274
103,2047.14,2047.13,2047.11,2047.1,2047.09,2047.08,2047.07,2047.06,2047.05,2047.04,2047.15,2047.18,2047.19,2047.2,2047.21,2047.22,2047.23,2047.24,2047.25,2047.27,9.9371,0.0026,0.0026,0.0076,0.0248,0.0076,0.3984,0.0026,0.0051,0.0269,25.4067,0.02,0.005,0.0105,0.0577,0.0025,0.4722,0.005,0.0025,0.1958
104,2047.66,2047.65,2047.64,2047.63,2047.62,2047.61,2047.6,2047.59,2047.58,2047.57,2047.67,2047.68,2047.69,2047.7,2047.71,2047.72,2047.73,2047.74,2047.75,2047.76,64.0833,3.4167,0.0051,4.395,0.0171,0.2551,15.7386,0.0326,0.0539,16.4935,8.6267,0.0128,0.005,0.1894,0.0145,0.027,0.0025,0.0051,0.0452,0.0242
105,2048.41,2048.4,2048.39,2048.38,2048.37,2048.36,2048.35,2048.34,2048.33,2048.32,2048.42,2048.43,2048.44,2048.48,2048.49,2048.5,2048.51,2048.52,2048.53,2048.54,25.0383,0.0051,0.0076,0.0051,0.0198,1.3513,0.0051,0.0051,0.8584,0.0248,8.1902,0.0101,0.013,0.0025,0.0495,0.4039,3.5916,0.1372,0.0051,0.0486
106,2047.46,2047.45,2047.43,2047.42,2047.41,2047.4,2047.39,2047.38,2047.37,2047.36,2047.47,2047.48,2047.49,2047.5,2047.52,2047.55,2047.57,2047.58,2047.59,2047.6,7.5607,0.4484,0.0026,0.0076,0.0174,0.0051,0.0076,0.3984,0.0051,0.0299,17.8171,1.335,1.87,0.035,0.0633,0.5993,0.5025,0.596,0.03,0.4225
107,2047.36,2047.35,2047.33,2047.32,2047.31,2047.3,2047.29,2047.28,2047.27,2047.26,2047.37,2047.39,2047.4,2047.41,2047.42,2047.43,2047.44,2047.46,2047.47,2047.49,0.0228,0.0078,0.0101,0.3984,0.0285,0.0051,0.0076,0.0051,0.0051,0.0051,51.5393,12.7477,12.7102,6.8734,3.8835,0.003,6.9828,0.0076,0.0513,0.0128
108,2049.79,2049.76,2049.75,2049.74,2049.73,2049.72,2049.71,2049.7,2049.69,2049.68,2049.8,2049.81,2049.82,2049.83,2049.84,2049.85,2049.86,2049.88,2049.89,2049.9,34.9205,0.4014,0.0376,0.1346,0.0151,0.0051,0.0026,0.0081,0.0051,0.8252,6.4493,0.0151,0.0076,0.0076,0.0184,0.0026,0.0051,0.0051,0.0051,0.0297
109,2049.56,2049.55,2049.54,2049.52,2049.5,2049.49,2049.48,2049.47,2049.46,2049.45,2049.57,2049.58,2049.59,2049.6,2049.61,2049.62,2049.63,2049.64,2049.65,2049.66,17.4995,0.0051,0.1322,0.0051,0.0232,0.4472,0.0351,0.0076,0.0026,0.028,8.1844,4.8922,0.0025,0.0025,0.6928,0.6029,0.0076,0.4144,0.0076,0.028
110,2048.73,2048.72,2048.71,2048.7,2048.69,2048.68,2048.67,2048.66,2048.65,2048.64,2048.74,2048.75,2048.76,2048.77,2048.79,2048.8,2048.81,2048.82,2048.84,2048.85,1.5227,2.1397,0.0026,0.0131,0.0797,0.3959,0.0076,0.0051,0.0151,0.0286,21.8111,2.3116,5.3716,0.0025,0.0138,0.0025,0.6262,0.5213,0.023,0.6296
111,2048.46,2048.45,2048.44,2048.43,2048.41,2048.4,2048.39,2048.38,2048.37,2048.36,2048.47,2048.48,2048.49,2048.5,2048.51,2048.52,2048.53,2048.57,2048.58,2048.6,3.7944,0.039,0.0051,0.0076,0.0186,0.3959,0.0051,0.015,0.0026,0.0269,26.7301,5.5816,1.2388,0.0025,0.0141,0.0489,0.0695,0.4033,0.6426,6.5836
112,2049.89,2049.86,2049.85,2049.84,2049.82,2049.81,2049.8,2049.79,2049.78,2049.77,2049.9,2049.91,2049.92,2049.94,2049.95,2049.96,2049.97,2049.98,2049.99,2050,53.9189,7.9894,0.0076,0.0326,0.065,28.7844,0.826,0.4471,1.2216,0.0051,6.4419,0.0075,0.0025,0.0025,0.2832,0.3934,0.0244,0.0341,0.0025,0.2496
113,2051.11,2051.1,2051.09,2051.07,2051.06,2051.05,2051.04,2051.03,2051.02,2051.01,2051.12,2051.13,2051.14,2051.17,2051.18,2051.19,2051.2,2051.21,2051.22,2051.24,1.8296,0.0176,0.01,0.0026,0.0201,0.0076,0.0126,0.3959,0.0101,0.0371,32.4789,1.6502,5.0618,0.003,0.406,0.03,5.0718,0.0025,1.2097,0.523
114,2051.19,2051.18,2051.17,2051.16,2051.15,2051.14,2051.13,2051.12,2051.11,2051.1,2051.2,2051.21,2051.23,2051.26,2051.27,2051.28,2051.29,2051.3,2051.34,2051.35,14.3363,0.132,0.0076,0.0051,0.9013,0.3903,0.0126,0.0026,0.6986,0.0676,6.6204,0.0075,0.0025,0.5237,1.2288,0.0325,0.0025,0.0025,0.3908,0.0229
115,2054.37,2054.35,2054.34,2054.33,2054.32,2054.31,2054.3,2054.29,2054.28,2054.27,2054.38,2054.39,2054.4,2054.41,2054.42,2054.43,2054.44,2054.45,2054.46,2054.47,41.5428,0.5537,4.518,14.0314,0.6092,0.3676,0.0101,0.0583,0.5026,0.0316,0.1116,0.0076,0.0081,0.0052,0.0225,0.4009,0.0076,0.0051,0.0051,0.0279
