timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
433,67899.73,67899.72,67899.71,67899.69,67899.68,67899.05,67899.01,67899,67898.98,67898.97,67899.74,67899.75,67899.79,67899.8,67900,67900.01,67900.34,67900.35,67902.03,67903.1,1.09418,0.00056,0.01951,0.00024,0.01186,0.00008,0.00008,0.00017,0.00008,0.00008,1.97807,0.05016,0.07351,0.05008,0.00016,0.10902,0.00016,0.08008,0.00008,0.003
434,67862.95,67862.94,67862.93,67862.3,67862.21,67862.07,67861.67,67861.66,67861.65,67860.6,67862.96,67862.97,67863.54,67863.72,67863.73,67863.74,67863.89,67863.9,67863.99,67864,2.33688,0.00622,0.03712,0.003,0.00008,0.00008,0.00016,0.07211,0.23792,0.003,0.31129,0.00064,0.00008,0.00024,0.0059,0.0059,0.00024,0.5,0.00008,0.0008
435,67864.89,67864.88,67864.84,67864.13,67864,67863.58,67862.96,67862.95,67862.9,67862.6,67864.9,67864.91,67864.95,67865.3,67865.4,67865.62,67865.7,67866.02,67866.03,67866.08,0.2038,0.0004,0.00289,0.00089,0.0012,0.00008,0.00008,0.00029,0.00008,0.00368,5.71936,0.49287,0.05008,0.01181,0.00008,0.00008,0.003,0.00745,0.0466,0.0064
436,67892,67891.99,67891.2,67890.86,67890.52,67890.51,67889.5,67888.72,67888.71,67888.7,67892.01,67892.02,67892.97,67892.98,67893.41,67893.45,67893.46,67893.58,67893.69,67893.7,3.00949,0.18812,0.003,0.00008,0.00016,0.05566,0.00308,0.00016,0.06222,0.20753,0.35777,0.00074,0.00024,0.05511,0.00008,0.00024,0.13276,0.00008,0.00024,0.05008
437,67869.86,67869.85,67869.84,67869.44,67869.43,67868.73,67868.72,67868.71,67868.68,67868.67,67869.87,67869.88,67870.07,67870.18,67870.19,67870.4,67870.8,67871.01,67871.07,67872,0.23853,0.00104,0.21927,0.00008,0.00008,0.00008,0.00016,0.48691,0.00008,0.00008,1.37108,0.00008,0.00037,0.00016,0.01184,0.00009,0.003,0.00008,0.00008,0.0004
438,67882.66,67882.65,67882.05,67881.84,67881.6,67881.59,67881.58,67881.39,67881.38,67881.31,67882.67,67882.68,67882.86,67882.87,67883.18,67883.35,67883.4,67883.71,67884,67884.03,1.04131,0.3136,0.00008,0.00669,0.00016,0.15048,0.48673,0.00024,0.05582,0.00008,0.70999,0.00032,0.00024,0.50008,0.00488,0.00008,0.00009,0.01188,0.0012,0.00008
439,67875.35,67875.34,67875.18,67875.13,67875.12,67875.01,67875,67874.99,67874.96,67874.49,67875.36,67875.37,67875.38,67875.39,67875.4,67875.9,67876.04,67876.05,67876.06,67876.53,0.38028,0.17237,0.00008,0.00016,0.4867,0.00008,0.00008,0.00008,0.00014,0.00008,2.13754,0.00008,0.00016,0.0118,0.00008,0.003,0.00016,0.00761,0.03612,0.00008
440,67867.06,67867.05,67866.15,67866.14,67866.13,67865.7,67865.63,67865.56,67865.4,67865.36,67867.07,67867.08,67867.77,67867.78,67867.8,67868,67868.34,67868.69,67868.73,67869.09,1.48037,0.00195,0.88442,0.32795,0.63903,0.003,0.00008,0.00324,0.00008,0.4549,0.64966,0.00016,0.00024,0.01188,0.00009,0.0012,0.00008,0.00012,0.00008,0.00024
441,67938.66,67938.65,67938.64,67938.51,67938.5,67938,67937.93,67937.54,67937.53,67937.25,67938.67,67938.68,67939.16,67939.17,67939.18,67940.31,67941.99,67942.2,67942.64,67942.65,1.01943,0.00188,0.00985,0.00024,0.23138,0.00049,0.00008,0.00008,0.01214,0.00008,1.50686,0.00008,0.00016,0.15052,0.50016,0.00022,0.00008,0.003,0.00016,0.04008
442,67870.29,67870.28,67869.1,67868.73,67868.72,67868.25,67867.4,67867.38,67867.37,67866.3,67870.3,67870.4,67871.38,67871.39,67871.4,67871.41,67871.62,67871.72,67872,67872.06,1.71785,0.0004,0.003,0.70751,0.00008,0.0409,0.003,0.5306,0.00008,0.00745,0.61383,0.00009,0.0002,0.00008,0.00008,0.00008,0.00008,0.00008,0.0004,0.00008
443,67858.83,67858.82,67858.74,67858.1,67858,67857.68,67857.67,67857.47,67857.46,67857.44,67858.84,67858.9,67859.01,67859.02,67859.14,67859.74,67859.93,67860.16,67860.59,67860.6,0.38408,0.00072,0.00008,0.00008,0.0012,0.00016,0.48682,0.00008,0.00008,0.00008,3.3764,0.003,0.24525,0.00008,0.58361,0.00821,0.03,0.00008,0.00737,0.003
444,67844.96,67844.95,67844.88,67844.48,67844.4,67844,67843.77,67843.66,67842.9,67842.89,67844.97,67845.3,67845.41,67845.42,67846.13,67846.14,67846.31,67846.99,67847,67847.8,0.09679,0.0004,0.0003,0.00008,0.00009,0.0012,0.00089,0.00015,0.00024,0.48693,3.24428,0.003,0.00008,0.00008,0.03672,0.12,0.00841,0.00737,0.003,0.47621
445,67802.69,67802.68,67802.14,67802.13,67802,67801.54,67801.53,67801.5,67800.85,67800.84,67802.7,67802.71,67804.88,67804.9,67804.91,67805.46,67805.47,67806.2,67806.21,67807.58,0.52244,0.00008,0.00024,0.04264,0.0004,0.00024,0.0187,0.00008,0.00024,0.00666,1.1972,0.00008,0.00598,0.00008,0.1388,0.00008,0.1247,0.003,0.00016,0.00008
446,67792.57,67792.56,67792.16,67792.15,67792.14,67791,67790.99,67790.9,67790.89,67790.48,67792.58,67794,67794.16,67794.24,67794.25,67794.26,67794.3,67795,67795.11,67795.12,1.9334,0.00103,0.00016,0.00663,0.00008,0.00016,0.00642,0.00016,0.14688,0.00022,0.66771,0.0004,0.00029,0.00008,0.00024,0.13284,0.003,0.00009,0.00008,0.0118
447,67796.7,67796.69,67796,67795.47,67795,67794.99,67794.89,67794.88,67794.3,67794,67796.71,67797.6,67798,67798.8,67799.37,67799.45,67799.97,67799.98,67799.99,67800,1.30961,0.00041,0.003,0.00008,0.00016,0.14407,0.00016,0.01805,0.003,0.00024,0.48057,0.00009,0.0012,0.00008,0.003,0.00008,0.00016,0.06965,0.00024,0.01951
448,67831.64,67831.63,67831.62,67831.61,67831.6,67831.56,67831.55,67830.68,67830.67,67830.41,67831.65,67831.66,67832.05,67832.1,67833.92,67833.93,67833.94,67834,67834.33,67834.4,1.33009,0.00008,0.00254,0.00016,0.05016,0.00016,0.05008,0.00016,0.6621,0.00094,0.77872,0.00008,0.00008,0.00008,0.00032,0.20026,0.61926,0.00016,0.00008,0.00024
449,67836.46,67836.45,67836.44,67836.43,67836,67835.43,67834.51,67834.41,67834.31,67834.18,67836.47,67836.61,67836.8,67838.5,67838.55,67838.76,67839.07,67839.08,67839.09,67839.21,0.41355,0.00008,0.00198,0.4869,0.0012,0.00008,0.0019,0.00009,0.00486,0.00008,2.91674,0.00008,0.003,0.003,0.14399,0.00008,0.26681,0.57774,0.26576,0.00008
450,67827.79,67827.78,67827.74,67826.64,67826.24,67826.2,67826.06,67826,67825.44,67824.89,67827.8,67827.81,67828.3,67828.63,67828.64,67828.65,67828.77,67828.8,67828.81,67829.46,1.15507,0.00016,0.00017,0.00009,0.00008,0.00009,0.00008,0.0012,0.00008,0.00024,3.02193,0.14431,0.003,0.00016,0.03978,0.12044,0.00008,0.00016,0.01463,0.00008
451,67834.3,67834.29,67833.4,67833.18,67833.17,67832.88,67832.66,67832.1,67831.7,67831.11,67834.31,67834.32,67834.36,67834.7,67834.71,67835.27,67835.42,67835.43,67835.6,67835.63,1.40043,0.02782,0.003,0.00147,0.00016,0.00008,0.00146,0.00008,0.003,0.00016,0.72726,0.00474,0.00314,0.00024,0.0052,0.00487,0.00462,0.00008,0.00008,0.00024
452,67850.07,67850.06,67849.73,67849.72,67849.71,67849.25,67848.03,67848.01,67847.02,67846.77,67850.08,67850.09,67850.4,67852.07,67852.08,67852.09,67852.1,67852.2,67853.29,67853.36,0.65613,0.00064,0.00024,0.01323,0.00977,0.00008,0.00009,0.00008,0.00024,0.00008,3.22433,0.00008,0.003,0.11949,0.21278,0.15218,0.003,0.00009,0.00745,0.04008
453,67844.96,67844.95,67844.43,67844.42,67844.4,67844,67843.8,67843.71,67843.6,67843.19,67844.97,67844.98,67846.06,67846.41,67847,67847.08,67847.09,67847.2,67847.47,67847.48,1.68837,0.0008,0.00024,0.05008,0.00009,0.0016,0.00008,0.00025,0.003,0.00317,1.19821,0.00127,0.00008,0.00008,0.003,0.00016,0.01491,0.00008,0.00016,0.04008
454,67778,67777.99,67777.3,67777.16,67777,67776.84,67776.83,67776.81,67776.8,67776.59,67778.01,67778.02,67778.3,67780.58,67780.59,67780.65,67780.67,67781.19,67781.68,67781.69,1.4306,0.00008,0.003,0.00022,0.00147,0.00025,0.05574,0.48757,0.00009,0.00369,0.07968,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00024,0.00672
455,67853.45,67853.44,67853.43,67853.41,67853.4,67853.3,67852.1,67851.98,67851.79,67850.48,67853.46,67853.47,67854,67854.02,67854.8,67854.92,67855.38,67856,67856.08,67856.13,3.42236,0.00008,0.00267,0.0292,0.05008,0.00022,0.003,0.00008,0.00729,0.02967,0.07208,0.00008,0.0012,0.00008,0.00009,0.00368,0.00008,0.0012,0.00008,0.00246
456,67887.99,67887.98,67887.97,67887.96,67887.95,67887.91,67887.9,67887.64,67887.63,67887.62,67888,67888.01,67888.13,67888.25,67888.6,67889.17,67889.5,67890,67890.73,67890.74,0.34117,0.00088,0.00008,0.00024,0.05016,0.00024,0.05016,0.00008,0.00024,0.40124,1.30275,0.00008,0.00008,0.00008,0.00009,0.00022,0.003,0.0012,0.00737,0.01504
457,67839.99,67839.98,67839.89,67839.88,67839.85,67839.81,67839.8,67839.72,67839.67,67839.63,67840,67840.01,67840.04,67840.05,67840.24,67840.25,67840.38,67843.3,67844.29,67844.3,1.65329,0.00086,0.70113,0.88452,0.6192,0.40108,0.02291,0.00008,0.02008,0.00008,0.47335,0.00026,0.00024,0.05,0.00024,0.07329,0.00008,0.00031,0.00024,0.04
458,67826.42,67826.41,67826.01,67826,67825.38,67824.91,67824.7,67823.83,67823.82,67823.6,67826.43,67826.44,67827.59,67827.6,67828.1,67828.12,67828.13,67828.3,67829.46,67829.96,1.22147,0.00032,0.00016,0.48705,0.00008,0.0067,0.00008,0.00016,0.40794,0.00009,0.69444,0.00032,0.00028,0.00009,0.00008,0.00008,0.00016,0.003,0.00008,0.00008
459,67769.42,67769.41,67768.8,67767.1,67767.06,67767.05,67766.67,67766.66,67766.65,67766.56,67769.43,67769.44,67770,67770.3,67771.06,67771.11,67771.6,67771.78,67771.8,67771.81,3.14459,0.00037,0.003,0.003,0.88989,0.0428,0.0003,0.00008,0.00008,0.00008,0.58546,0.00016,0.0012,0.00008,0.00008,0.003,0.00009,0.05,0.00024,0.03812
460,67811.78,67811.77,67811.76,67811.75,67811.72,67811.71,67811.7,67811.05,67810.46,67810.45,67811.79,67811.8,67812,67812.03,67812.04,67812.52,67812.53,67812.86,67813.09,67813.2,2.26491,0.00008,0.00036,0.05016,0.00008,0.0008,0.05008,0.00008,0.00016,0.09472,0.91487,0.00032,0.00088,0.00024,0.01507,0.00008,0.00008,0.00118,0.00008,0.00009
461,67723.07,67723.06,67723.01,67722.53,67722.4,67722.22,67722.2,67722,67721.78,67721.42,67723.08,67723.09,67723.1,67723.15,67723.37,67724.47,67724.48,67724.6,67725.09,67725.25,0.52117,0.00064,0.00034,0.00065,0.00008,0.00009,0.00009,0.0012,0.00009,0.0003,4.62594,0.00008,0.05016,0.05008,0.0068,0.07421,0.00008,0.003,0.00008,0.24543
462,67838.5,67838.49,67838,67837.66,67836.77,67836.6,67836.29,67836.13,67836.1,67836,67838.51,67838.52,67838.58,67838.59,67840.46,67841.57,67841.61,67842.21,67842.99,67843.3,0.90432,0.00064,0.0004,0.00008,0.00008,0.00009,0.00008,0.00008,0.00306,0.0004,2.49998,0.00021,0.00008,0.00039,0.00017,0.01482,0.00008,0.00031,0.00148,0.00022
463,67823.99,67823.93,67823.2,67822.65,67822.5,67822.49,67821.5,67820.99,67820.87,67820.86,67824,67824.01,67825.99,67826,67826.2,67826.23,67826.43,67826.44,67826.64,67826.79,2.61451,0.00653,0.003,0.00008,0.391,0.22235,0.003,0.69039,0.44529,0.00008,0.44422,0.00056,0.00118,0.0012,0.00009,0.00008,0.00142,0.01044,0.00009,0.00012
464,67830.81,67830.8,67830,67829.97,67829.47,67828.8,67828.3,67828.22,67828.11,67828,67830.82,67830.83,67831.48,67832.83,67832.84,67833.55,67834.26,67834.41,67836.3,67836.6,2.03068,0.00008,0.0034,0.00008,0.00008,0.00009,0.003,0.04241,0.00008,0.0008,0.06874,0.00024,0.00008,0.00024,0.00633,0.00008,0.00025,0.00009,0.00016,0.00009
465,67870.41,67870.4,67869.84,67867.4,67867.04,67865.71,67865.7,67865.2,67864.67,67864.64,67870.42,67870.43,67870.52,67870.53,67871.17,67871.18,67871.19,67871.25,67871.26,67871.46,2.08196,0.00008,0.00297,0.003,0.00031,0.00737,0.003,0.00009,0.26586,0.21141,0.24715,0.00024,0.00008,0.00008,0.00024,0.00008,0.00008,0.00024,0.03009,0.00008
466,67900.01,67900,67899.99,67899.7,67899,67898.82,67898.37,67898,67897.69,67897.17,67900.02,67900.03,67900.84,67901.77,67902.51,67903.78,67903.79,67903.89,67903.9,67904.61,1.83496,0.01505,0.01793,0.003,0.00009,0.00008,0.00008,0.0042,0.00008,0.00736,0.41302,0.00064,0.00028,0.00008,0.00009,0.00024,0.0081,0.00024,0.01481,0.00008
467,67882.86,67882.85,67882.22,67882,67880.8,67880.71,67880.45,67880.44,67880.43,67880.42,67882.87,67882.88,67882.94,67882.95,67882.96,67883.16,67883.17,67883.54,67883.8,67884.03,2.123,0.00319,0.00008,0.00128,0.00009,0.00118,0.00016,0.02213,0.05008,0.003,0.71796,0.00008,0.00024,0.02817,0.04008,0.00024,0.00008,0.0003,0.00095,0.00008
468,67913.97,67913.96,67913.3,67912.69,67912.68,67912.67,67912.53,67912.52,67912.51,67912.5,67913.98,67913.99,67914,67914.05,67914.16,67914.28,67914.6,67914.67,67914.73,67915.04,1.31143,0.01591,0.003,0.00008,0.00016,0.00746,0.00016,0.3116,1.03196,0.00749,1.29332,0.00008,0.0012,0.00008,0.00244,0.00018,0.00009,0.00133,0.00008,0.00008
469,67887.64,67887.63,67887.5,67887.17,67886.77,67886.01,67886,67885.95,67885.41,67885,67887.65,67887.66,67887.8,67887.82,67888.13,67888.59,67888.6,67888.61,67888.78,67888.81,1.02531,0.00056,0.00118,0.00033,0.00008,0.00074,0.00149,0.00008,0.00008,0.00147,2.1496,0.00008,0.003,0.00022,0.00008,0.00016,0.04481,0.04008,0.00148,0.00008
470,67856.1,67856.09,67856.08,67856,67855.5,67855.39,67855.24,67854.8,67854.71,67854.05,67856.11,67856.12,67856.15,67856.2,67856.24,67856.25,67856.29,67856.71,67857.2,67857.43,0.39597,0.00056,0.00008,0.0015,0.0003,0.00008,0.0002,0.00009,0.00008,0.00024,5.56521,0.00008,0.05016,0.05016,0.14431,0.0559,0.05024,0.00148,0.003,0.00008
471,67856.09,67856.08,67856,67855.5,67855.39,67855.15,67855.14,67855.13,67854.06,67854.05,67856.1,67856.11,67856.34,67857.06,67857.16,67857.4,67857.94,67857.95,67857.96,67858,5.0135,0.22685,0.00008,0.003,0.00008,0.06665,0.00843,0.21426,0.00737,0.04411,0.19454,0.71634,0.00008,0.00108,0.0015,0.00009,0.00008,0.01622,0.04008,0.0012
472,67849.84,67849.83,67849.81,67849.8,67849.77,67849.76,67849.75,67848.8,67848.7,67848.57,67849.85,67849.86,67850,67850.51,67850.61,67851.28,67851.29,67851.59,67851.94,67852,3.89266,0.00008,0.00016,0.05016,0.00016,0.08217,0.05008,0.0003,0.003,0.00008,0.93406,0.00056,0.0012,0.0015,0.00008,0.00024,0.02625,0.00359,0.00479,0.0012
473,67774.4,67774.39,67773.9,67773.8,67773.79,67772.52,67772.5,67772.2,67771.59,67770.79,67774.41,67774.42,67774.8,67774.81,67775.37,67776,67776.21,67776.8,67777.4,67777.6,4.79546,0.00008,0.003,0.16818,0.22646,0.00008,0.04175,0.003,0.30399,0.00008,0.00136,0.00048,0.00024,0.00008,0.0024,0.0012,0.01,0.00009,0.00012,0.00024
474,67688.69,67688.68,67688.41,67687.56,67687.22,67687.2,67686.63,67686.35,67686.25,67685.84,67688.7,67688.71,67688.94,67689.97,67689.98,67690,67690.89,67690.92,67691,67691.25,3.86924,0.00008,0.24937,0.08072,0.14407,0.003,0.00008,0.05582,0.00008,0.58457,0.00295,0.00041,0.00008,0.00008,0.00008,0.00008,0.00119,0.00008,0.00009,0.00008
475,67701.54,67701.53,67701.4,67700.91,67700.87,67700.86,67700.85,67700.55,67700,67699.86,67701.55,67701.56,67701.6,67702.95,67703.27,67703.75,67703.82,67704.2,67705.61,67705.62,0.29409,0.02946,0.00009,0.00008,0.00024,0.02097,0.00781,0.00008,0.00409,0.00008,1.53157,0.00008,0.00008,0.00968,0.00008,0.00082,0.02008,0.003,0.01486,0.2306
476,67659.11,67659.1,67658.22,67658.21,67657.43,67657.42,67657.41,67656.6,67656.21,67656.03,67659.12,67659.13,67659.77,67659.78,67659.8,67659.88,67659.91,67659.92,67660,67660.29,2.38117,0.00916,0.00008,0.00008,0.00016,0.05212,0.00659,0.003,0.00008,0.00028,1.2109,0.00016,0.00024,0.01451,0.00009,0.00008,0.00024,0.01016,0.0012,0.00008
477,67634.89,67634.88,67634.13,67634.12,67634.11,67634,67633.8,67633.04,67633.03,67633.02,67634.9,67634.91,67634.94,67634.95,67636.2,67637.9,67639.41,67639.42,67639.44,67639.45,0.71812,0.00064,0.00024,0.00732,0.00043,0.0012,0.00009,0.00008,0.00008,0.00008,4.28383,0.00008,0.01584,0.05,0.003,0.003,0.18035,0.57366,0.00008,0.00016
478,67679.04,67679.03,67678.56,67677.79,67677.78,67677.35,67675.11,67675.1,67675.04,67674.64,67679.05,67679.06,67679.61,67679.62,67679.63,67679.87,67679.93,67680,67680.07,67680.4,0.87297,0.00016,0.00008,0.00024,0.00865,0.00008,0.00008,0.00008,0.00016,0.00031,2.441,0.00016,0.00008,0.02004,0.05574,0.00008,0.00008,0.0004,0.00008,0.003
479,67699.1,67699.09,67698.8,67698.21,67698,67697.82,67697.66,67697.14,67696.2,67696,67699.11,67699.12,67699.7,67699.71,67699.72,67699.94,67699.95,67700.54,67700.8,67700.81,1.07334,0.00048,0.00009,0.00009,0.0008,0.00035,0.00119,0.00008,0.00009,0.0012,3.16457,0.00019,0.00016,0.07656,0.1178,0.00016,0.04,0.00008,0.00316,0.05566
480,67701.42,67701.41,67700.8,67700.55,67699.13,67699.12,67699.11,67699.1,67699.08,67698.5,67701.43,67701.44,67701.94,67701.95,67701.96,67702.58,67703.22,67703.25,67703.27,67703.98,1.8762,0.00016,0.003,0.00008,0.00008,0.00024,0.00731,0.003,0.0001,0.00008,1.14092,0.00032,0.00016,0.01844,0.01467,0.00008,0.00028,0.00008,0.00008,0.00016
481,67691.39,67691.38,67690.61,67690.6,67690.31,67689.65,67689.53,67689.52,67688.9,67687.2,67691.4,67691.41,67692,67692.07,67692.35,67693.04,67693.05,67693.5,67693.6,67693.88,3.91405,0.00008,0.00733,0.003,0.00008,0.00022,0.07188,0.23779,0.003,0.003,0.06943,0.00032,0.0004,0.00008,0.00008,0.00024,0.00008,0.00008,0.00009,0.00024
482,67605.29,67605.28,67605.27,67605.03,67605.02,67605.01,67600.5,67600,67599.88,67599.31,67605.3,67605.33,67605.34,67605.6,67606,67606.2,67606.22,67606.24,67606.25,67606.33,0.76506,0.00008,0.0001,0.00008,0.00072,0.00016,0.00248,0.00009,0.00008,0.00008,2.15984,0.00016,0.27213,0.003,0.012,0.00147,0.00757,0.00024,0.5,0.00024
483,67645.99,67645.98,67644.7,67644.61,67644.19,67644.18,67644.17,67643.93,67643.01,67643,67646,67646.01,67646.12,67646.8,67646.84,67647.2,67647.21,67647.32,67647.33,67647.41,3.70353,0.00008,0.003,0.00008,0.04915,0.67599,0.00388,0.00008,0.00008,0.003,0.03715,0.00048,0.00008,0.00009,0.00008,0.00008,0.00016,0.00008,0.00008,0.00008
484,67684.12,67684.11,67683.8,67682.1,67681.84,67681.61,67681.6,67681.55,67680.85,67680.76,67684.13,67684.14,67684.24,67684.25,67684.62,67684.85,67685.36,67685.37,67685.38,67685.8,2.67829,0.00695,0.003,0.003,0.00783,0.02985,0.05,0.05,0.04292,0.00008,0.28572,0.00024,0.00024,0.01489,0.00008,0.00008,0.00008,0.00008,0.00008,0.00009
485,67706.94,67706.93,67706.8,67706.79,67706.78,67705.04,67705.03,67705.02,67703.96,67703.49,67706.95,67706.96,67707,67707.16,67707.17,67707.18,67707.6,67707.65,67707.66,67707.96,1.64604,0.00024,0.00016,0.18932,0.00008,0.00016,0.48784,0.00008,0.00008,0.00016,1.72573,0.00064,0.00015,0.00016,0.1274,0.14497,0.003,0.00008,0.0081,0.00008
486,67693.18,67693.17,67693.02,67693.01,67692.36,67692.24,67692.08,67692,67691.83,67691.68,67693.19,67693.2,67693.21,67693.26,67693.3,67693.31,67693.43,67694,67694.06,67694.4,0.85588,0.03248,0.00069,0.00586,0.00008,0.00008,0.00008,0.0012,0.00241,0.00008,4.38903,0.00008,0.14399,0.00761,0.25028,0.20052,0.04008,0.003,0.00811,0.00008
487,67633.65,67633.64,67633.53,67633.52,67632.8,67632.3,67631.22,67631.21,67631.2,67631.19,67633.66,67633.67,67633.8,67634,67634.16,67635.63,67636,67636.16,67636.4,67636.77,5.8343,0.00008,0.00016,0.23856,0.003,0.00008,0.14455,0.00016,0.41361,0.38419,0.42082,0.00048,0.00009,0.0004,0.003,0.00008,0.00048,0.00025,0.00009,0.00119
488,67690.35,67690.34,67690.31,67688.91,67688.4,67688.36,67688,67687.59,67686.14,67686.01,67690.36,67690.37,67690.6,67691.06,67691.4,67692.24,67692.29,67692.3,67692.35,67692.97,0.08018,0.00016,0.00008,0.00008,0.00064,0.00008,0.0004,0.00008,0.00026,0.00008,4.21396,0.00008,0.003,0.00778,0.00009,0.00008,0.00747,0.003,0.00008,0.64075
489,67678.21,67678.2,67678,67677.99,67677.8,67677.35,67676.95,67676.94,67676.67,67675.99,67678.22,67678.23,67678.7,67678.79,67678.8,67678.92,67679.1,67679.11,67679.22,67679.39,0.03817,0.00064,0.00061,0.00008,0.00008,0.00008,0.00024,0.00722,0.00008,0.00008,2.2049,0.00008,0.003,0.00008,0.00008,0.00008,0.02815,0.00817,0.01521,0.00008
490,67647.65,67647.64,67647.63,67647.34,67646.8,67646.66,67646.04,67646,67645.98,67645.62,67647.66,67647.67,67647.69,67647.7,67647.75,67648.1,67648.69,67648.94,67648.95,67649.04,0.03334,0.00072,0.02272,0.00008,0.00009,0.00059,0.00016,0.0012,0.00008,0.00008,6.50699,0.0004,0.06393,0.05016,0.05008,0.003,0.00008,0.00027,0.00008,0.00821
